is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,2,-0.5266253153483073,-0.48025067647298175,True,False,賣出 (動能轉弱),51.70000076293945,2026-04-07 00:00:00,BXP,"BXP, Inc.",False,False,0
True,1,1.6499989827473955,0.09333546956380212,True,False,買入 (動能增強),210.52999877929688,2026-04-07 00:00:00,ALL,Allstate,False,True,4
True,1,3.306671142578125,1.8533376057942708,True,False,買入 (動能增強),322.4700012207031,2026-04-07 00:00:00,AON,Aon plc,False,False,2
True,1,0.1850001017252605,-0.25333150227864587,True,False,買入 (動能增強),197.3000030517578,2026-04-07 00:00:00,ACN,Accenture,False,False,2
True,1,4.5865325927734375,0.13549804687499956,True,False,買入 (動能增強),307.0299987792969,2026-04-07 00:00:00,AXP,American Express,False,False,2
True,1,1.6316680908203125,0.7100016276041665,True,False,買入 (動能增強),138.02000427246094,2026-04-07 00:00:00,CBRE,CBRE Group,False,False,2
True,1,3.764999389648437,0.8666661580403645,True,False,買入 (動能增強),223.8000030517578,2026-04-07 00:00:00,CHTR,Charter Communications,False,False,2
True,1,1.8400014241536458,0.616668701171875,True,False,買入 (動能增強),181.14999389648438,2026-04-07 00:00:00,COF,Capital One,False,False,2
True,1,0.71333376566569,0.2733332316080729,True,False,買入 (動能增強),61.4900016784668,2026-04-07 00:00:00,CTSH,Cognizant,False,False,2
True,1,-0.1947606404622395,-1.6149749755859377,True,False,觀察 (跌勢收斂),196.80999755859375,2026-04-07 00:00:00,DGX,Quest Diagnostics,False,False,1
True,1,-0.030001322428385435,-0.9200007120768228,True,False,觀察 (跌勢收斂),134.22000122070312,2026-04-07 00:00:00,EPAM,EPAM Systems,False,False,1
True,1,-7.4116668701171875,-5.650001525878906,True,False,賣出 (動能轉弱),224.3000030517578,2026-04-07 00:00:00,EXPE,Expedia Group,False,False,0
True,1,1.0549996693929036,0.8683331807454426,True,False,買入 (動能增強),53.75,2026-04-07 00:00:00,FOX,Fox Corporation (Class B),False,False,2
True,1,1.2150001525878906,1.1200002034505208,True,False,買入 (動能增強),59.650001525878906,2026-04-07 00:00:00,FOXA,Fox Corporation (Class A),False,False,2
True,1,4.873331705729166,2.8933334350585938,True,False,買入 (動能增強),170.6199951171875,2026-04-07 00:00:00,IQV,IQVIA,False,False,2
True,1,-0.5410016377766926,-0.7681668599446614,True,False,觀察 (跌勢收斂),86.41999816894531,2026-04-07 00:00:00,MDT,Medtronic,False,False,1
True,1,1.9116668701171875,0.8199996948242188,True,False,買入 (動能增強),172.66000366210938,2026-04-07 00:00:00,MRSH,Marsh McLennan,False,False,2
True,1,-0.1416651407877604,-0.5116653442382812,True,False,觀察 (跌勢收斂),91.61000061035156,2026-04-07 00:00:00,PAYX,Paychex,False,False,1
True,1,0.10499954223632812,-0.3383337656656902,True,False,買入 (動能增強),44.869998931884766,2026-04-07 00:00:00,PYPL,PayPal,False,False,2
True,1,5.569610595703124,3.1898956298828125,True,False,買入 (動能增強),358.8299865722656,2026-04-07 00:00:00,ROP,Roper Technologies,False,False,2
True,1,0.061667124430338505,0.1183344523111979,True,False,觀望 (動能減弱),93.33999633789062,2026-04-07 00:00:00,SCHW,Charles Schwab Corporation,False,False,0
