ticker,base_signal,base_score,squeeze_state,momentum,atm_iv,call_skew,put_skew,risk_reversal,skew_bias,total_volume,avg_spread_pct,otm_call_distance,otm_put_distance,liquidity_ok,iv_overheated,skew_score_v2,final_score_v2,score_delta,final_action,reason
ASML,STRONG_SELL,0,Fired,-81.66499837239583,0.6725725492095949,0.0,-0.036522,0.036522,bullish,16.0,0.1088,0.1116,0.0028,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=16<50
AVY,STRONG_SELL,0,Fired,-0.474993387858073,0.2794261511230468,0.0,0.0,0.0,neutral,1.0,0.2927,0.0501,0.1499,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=1<50; spread=29.3%>25%
BEN,HOLD_WEAKEN,0,Squeezing,0.6348673502604166,0.43604079589843747,0.056152,-0.057617,0.113768,bullish,37.0,0.3932,0.0302,0.0302,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=37<50; spread=39.3%>25%
C,STRONG_SELL,0,Fired,-5.591662089029947,0.35120277709960934,0.0,-0.010498,0.010498,neutral,192.0,0.215,0.0225,0.0075,True,False,-10,0.0,-10.0,DOWNGRADED,Call skew contradicts bearish setup
CHD,SELL,0,Squeezing,-0.060000101725260435,0.30823445678710937,0.0,-0.002563,0.002563,neutral,34.0,2.6989,0.0524,0.0524,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=34<50; spread=269.9%>25%
CIEN,SELL,0,Squeezing,-9.6683349609375,0.8906871282958984,-0.018127,0.044128,-0.062255,bearish,4.0,0.524,0.0112,0.3356,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=4<50; spread=52.4%>25%
CLX,HOLD_WEAKEN,0,Squeezing,1.0150019327799478,0.3820862573242187,-0.001587,0.062011,-0.063598,bearish,854.0,0.1945,0.0528,0.0528,True,False,0,0.0,0.0,NO_TRADE,No clear skew signal
COF,SELL,0,Squeezing,-0.25332895914713544,0.4260311303710938,-0.013916,-0.029663,0.015747,neutral,10.0,0.085,0.0731,0.0742,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=10<50
DUK,HOLD_WEAKEN,0,Squeezing,1.5300013224283853,0.23035437622070312,-0.022949,0.007568,-0.030517,bearish,215.0,0.3915,0.0396,0.0396,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: spread=39.1%>25%
ETN,SELL,0,Squeezing,-11.701670328776041,0.5313157220458984,0.0,0.0,0.0,neutral,4.0,0.3,0.0652,0.1348,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=4<50; spread=30.0%>25%
EXC,HOLD_WEAKEN,0,Squeezing,0.7433325449625651,0.3086006640625,-0.061523,0.000977,-0.062499,bearish,14.0,0.9818,0.0213,0.0213,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=14<50; spread=98.2%>25%
EXR,SELL,0,Squeezing,-1.1599985758463542,0.3604189935302734,0.0,-0.060607,0.060607,bullish,93.0,1.2034,0.0344,0.1309,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: spread=120.3%>25%
F,WATCH_CONVERGE,2,Squeezing,-0.26999998092651367,0.45215391601562505,-0.004883,-0.000977,-0.003906,neutral,354.0,0.0944,0.0359,0.0359,True,False,-10,0.0,-10.0,DOWNGRADED,Put skew contradicts bullish setup
FTV,HOLD_WEAKEN,0,Squeezing,0.7399438222249348,0.579105771484375,0.0,0.0,0.0,neutral,4.0,,0.0536,0.2536,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=4<50
GWW,HOLD_WEAKEN,0,Squeezing,25.630004882812496,0.3387822470092773,0.0,0.0,0.0,neutral,1.0,0.1168,0.1081,0.0919,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=1<50
HSY,SELL,0,Squeezing,-2.574996948242187,,,,,neutral,0.0,,,,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=0<50
IDXX,HOLD_WEAKEN,0,Squeezing,8.943328857421875,,,,,neutral,0.0,,,,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=0<50
IR,SELL,0,Squeezing,-0.10333379109700519,,,,,neutral,0.0,,,,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=0<50
KEY,HOLD_WEAKEN,0,Squeezing,0.22666613260904944,0.31250687499999996,-0.000977,0.013672,-0.014648,neutral,65.0,0.3653,0.0429,0.0429,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: spread=36.5%>25%
MOS,STRONG_SELL,0,Fired,-0.3283332188924153,0.5546919531250001,-0.050781,-0.014648,-0.036132,bearish,300.0,0.4529,0.0436,0.0436,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: spread=45.3%>25%
NI,SELL,0,Squeezing,-0.46166674296061194,0.379889013671875,-0.124999,0.02539,-0.150389,bearish,16.0,3.15,0.1073,0.1073,False,,0,0,0,NO_SKEW_DATA,Option liquidity too low: volume=16<50; spread=315.0%>25%
