is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,2,-0.47378603617350257,-0.25002288818359375,True,False,賣出 (動能轉弱),51.779998779296875,2026-04-02 00:00:00,BXP,"BXP, Inc.",False,False,0
True,2,0.36666870117187494,-0.05166625976562497,True,False,買入 (動能增強),136.60000610351562,2026-04-02 00:00:00,CBRE,CBRE Group,False,False,2
True,1,-0.6266632080078125,-1.0833282470703125,True,False,觀察 (跌勢收斂),207.02999877929688,2026-04-02 00:00:00,ALL,Allstate,False,False,1
True,1,-2.6999969482421875,-3.5416666666666665,True,False,觀察 (跌勢收斂),300.17999267578125,2026-04-02 00:00:00,AXP,American Express,False,False,1
True,1,-2.4121195475260415,-2.027984619140625,True,False,賣出 (動能轉弱),328.3299865722656,2026-04-02 00:00:00,CB,Chubb Limited,False,False,0
True,1,-0.5199991861979167,-0.35333251953125,True,False,賣出 (動能轉弱),181.9199981689453,2026-04-02 00:00:00,COF,Capital One,False,False,0
True,1,-2.846666971842448,-3.6016667683919263,True,False,觀察 (跌勢收斂),198.02000427246094,2026-04-02 00:00:00,DGX,Quest Diagnostics,False,False,1
True,1,0.5566660563151041,0.24833234151204422,True,False,買入 (動能增強),52.869998931884766,2026-04-02 00:00:00,FOX,Fox Corporation (Class B),False,False,2
True,1,0.925000508626302,0.7433344523111979,True,False,買入 (動能增強),58.619998931884766,2026-04-02 00:00:00,FOXA,Fox Corporation (Class A),False,False,2
True,1,-1.6833337148030596,-1.3366667429606118,True,False,賣出 (動能轉弱),67.73999786376953,2026-04-02 00:00:00,IBKR,Interactive Brokers,False,False,0
True,1,-2.1150054931640625,-0.9083353678385417,True,False,賣出 (動能轉弱),291.239990234375,2026-04-02 00:00:00,KEYS,Keysight Technologies,False,False,0
True,1,-0.3933340708414713,-0.5350004831949868,True,False,觀察 (跌勢收斂),65.5999984741211,2026-04-02 00:00:00,MCHP,Microchip Technology,False,False,1
True,1,0.47833251953124994,0.8166662851969401,True,False,觀望 (動能減弱),36.68000030517578,2026-04-02 00:00:00,MGM,MGM Resorts,False,False,0
True,1,0.07166671752929688,-0.17333348592122394,True,False,買入 (動能增強),93.1500015258789,2026-04-02 00:00:00,NEE,NextEra Energy,False,False,2
True,1,-0.4566669464111328,-0.5433336893717449,True,False,觀察 (跌勢收斂),45.34000015258789,2026-04-02 00:00:00,PYPL,PayPal,False,False,1
True,1,0.38333511352539057,0.5116691589355468,True,False,觀望 (動能減弱),93.7699966430664,2026-04-02 00:00:00,SCHW,Charles Schwab Corporation,False,False,0
True,1,0.6516621907552084,1.1616617838541665,True,False,觀望 (動能減弱),151.1999969482422,2026-04-02 00:00:00,STZ,Constellation Brands,True,False,1
True,1,-0.6166667938232422,-0.7116667429606119,True,False,觀察 (跌勢收斂),55.189998626708984,2026-04-02 00:00:00,SWKS,Skyworks Solutions,False,False,1
True,1,-3.2616678873697915,-2.8216679890950513,True,False,賣出 (動能轉弱),141.1999969482422,2026-04-02 00:00:00,TPR,"Tapestry, Inc.",True,False,1
True,1,1.220001220703125,1.121668497721354,True,False,買入 (動能增強),92.20999908447266,2026-04-02 00:00:00,UAL,United Airlines Holdings,False,False,2
True,1,-0.7294019063313801,-0.2556393941243489,True,False,賣出 (動能轉弱),72.0,2026-04-02 00:00:00,WMB,Williams Companies,False,False,0
True,1,-3.7366714477539062,-4.465006510416666,True,False,觀察 (跌勢收斂),180.1699981689453,2026-04-02 00:00:00,WSM,"Williams-Sonoma, Inc.",False,False,1
True,1,-1.1616681416829424,-0.8900006612141925,True,False,賣出 (動能轉弱),102.02999877929688,2026-04-02 00:00:00,WYNN,Wynn Resorts,False,False,0
True,0,0.32341893513997394,-0.7829729715983071,True,False,買入 (動能增強),115.4800033569336,2026-04-02 00:00:00,A,Agilent Technologies,False,False,2
True,0,-1.754999796549479,-5.045000712076822,True,False,觀察 (跌勢收斂),201.3300018310547,2026-04-02 00:00:00,ACN,Accenture,False,False,1
True,0,0.845001220703125,0.4516703287760411,True,False,買入 (動能增強),318.3399963378906,2026-04-02 00:00:00,ADI,Analog Devices,True,False,3
True,0,-1.7499999999999998,-2.3483301798502603,True,False,觀察 (跌勢收斂),218.25999450683594,2026-04-02 00:00:00,AIZ,Assurant,False,False,1
True,0,0.6283365885416663,2.4183349609375,True,False,觀望 (動能減弱),170.60000610351562,2026-04-02 00:00:00,ALGN,Align Technology,True,False,1
True,0,-1.9584528605143228,-1.5123723347981768,True,False,賣出 (動能轉弱),141.05999755859375,2026-04-02 00:00:00,ALLE,Allegion,False,False,0
True,0,4.546661376953124,5.659998575846354,True,False,觀望 (動能減弱),318.8500061035156,2026-04-02 00:00:00,ALNY,Alnylam Pharmaceuticals,False,False,0
True,0,6.81000010172526,6.210001627604166,True,False,買入 (動能增強),217.5,2026-04-02 00:00:00,AMD,Advanced Micro Devices,True,False,3
True,0,-4.6299997965494795,-5.561665852864582,True,False,觀察 (跌勢收斂),433.94000244140625,2026-04-02 00:00:00,AMP,Ameriprise Financial,False,False,1
True,0,-5.779998779296874,-5.1716664632161455,True,False,賣出 (動能轉弱),209.77000427246094,2026-04-02 00:00:00,AMZN,Amazon,False,False,0
True,0,0.94000244140625,-1.2849985758463545,True,False,買入 (動能增強),323.1400146484375,2026-04-02 00:00:00,AON,Aon plc,False,False,2
True,0,4.2849998474121085,4.8700002034505205,True,False,觀望 (動能減弱),107.04000091552734,2026-04-02 00:00:00,APO,Apollo Global Management,False,False,0
True,0,4.912047068277994,5.304050445556641,True,False,觀望 (動能減弱),102.43000030517578,2026-04-02 00:00:00,ARES,Ares Management,False,False,0
True,0,-58.05336507161458,-39.9866943359375,True,False,賣出 (動能轉弱),1317.22998046875,2026-04-02 00:00:00,ASML,ASML Holding,False,False,0
False,0,-1.2233327229817705,-2.1700007120768228,False,True,強烈賣出 (跌破),188.97000122070312,2026-04-02 00:00:00,ATO,Atmos Energy,False,False,0
True,0,0.2900009155273438,-0.21833292643229169,True,False,買入 (動能增強),138.13999938964844,2026-04-02 00:00:00,AWK,American Water Works,False,True,4
True,0,0.7616666158040364,0.5533326466878254,True,False,買入 (動能增強),49.380001068115234,2026-04-02 00:00:00,BAC,Bank of America,False,False,2
True,0,1.6898091634114585,0.4581578572591147,True,False,買入 (動能增強),64.5,2026-04-02 00:00:00,BBY,Best Buy,False,False,2
True,0,-1.161664326985677,0.31999969482421864,True,False,賣出 (動能轉弱),177.33999633789062,2026-04-02 00:00:00,BIIB,Biogen,True,False,1
True,0,1.8149998982747393,1.2950007120768228,True,False,買入 (動能增強),122.12999725341797,2026-04-02 00:00:00,BK,BNY Mellon,False,True,4
True,0,7.038340250651041,11.726674397786457,True,False,觀望 (動能減弱),966.5599975585938,2026-04-02 00:00:00,BLK,BlackRock,False,False,0
True,0,4.406665802001952,3.8533312479654946,True,False,買入 (動能增強),113.05000305175781,2026-04-02 00:00:00,BX,Blackstone Inc.,False,False,2
True,0,0.21499633789062456,0.04832967122395804,True,False,買入 (動能增強),717.219970703125,2026-04-02 00:00:00,CAT,Caterpillar,False,False,2
True,0,0.2716668446858723,0.07000033060709637,True,False,買入 (動能增強),25.639999389648438,2026-04-02 00:00:00,CCL,Carnival,False,False,2
True,0,3.2416648864746094,2.573332468668619,True,False,買入 (動能增強),122.01000213623047,2026-04-02 00:00:00,CDW,CDW Corporation,False,False,2
False,0,1.9816678365071612,1.516667048136393,False,True,強烈買入 (爆發),60.9900016784668,2026-04-02 00:00:00,CFG,Citizens Financial Group,False,False,3
True,0,-1.1000010172526042,-1.2949981689453123,True,False,觀察 (跌勢收斂),219.7899932861328,2026-04-02 00:00:00,CHTR,Charter Communications,True,False,2
True,0,1.334991455078125,0.3599904378255209,True,False,買入 (動能增強),270.0199890136719,2026-04-02 00:00:00,CI,Cigna,False,False,2
True,0,-12.480010986328125,-13.020009358723957,True,False,觀察 (跌勢收斂),549.6799926757812,2026-04-02 00:00:00,CMI,Cummins,True,False,2
True,0,-6.443336486816406,-5.2166697184244795,True,False,賣出 (動能轉弱),258.1600036621094,2026-04-02 00:00:00,COHR,Coherent Corp.,False,False,0
False,0,-5.199981689453125,-13.406656901041666,False,True,強烈賣出 (跌破),1014.9600219726562,2026-04-02 00:00:00,COST,Costco,False,False,0
True,0,0.8366661071777343,0.8183339436848958,True,False,買入 (動能增強),104.62999725341797,2026-04-02 00:00:00,CRH,CRH plc,False,False,2
True,0,0.603333791097005,1.5816675821940105,True,False,觀望 (動能減弱),79.0199966430664,2026-04-02 00:00:00,CSCO,Cisco,True,True,3
True,0,-1.1933339436848962,-4.338338216145834,True,False,觀察 (跌勢收斂),313.9100036621094,2026-04-02 00:00:00,CVNA,Carvana,False,False,1
True,0,-0.02500152587890625,0.16666539510091144,True,False,賣出 (動能轉弱),45.47999954223633,2026-04-02 00:00:00,DD,DuPont,True,False,1
