is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,0.15666707356770848,-0.6583328247070312,True,False,買入 (動能增強),236.66000366210938,2026-06-02 00:00:00,ADSK,Autodesk,True,False,3
True,1,2.3333333333333335,2.4666671752929688,True,False,觀望 (動能減弱),128.27999877929688,2026-06-02 00:00:00,ARES,Ares Management,False,False,0
True,1,0.36166508992513025,0.16999689737955728,True,False,買入 (動能增強),66.20999908447266,2026-06-02 00:00:00,EQR,Equity Residential,False,False,2
True,1,3.8508402506510415,3.618456522623698,True,False,買入 (動能增強),257.70001220703125,2026-06-02 00:00:00,LH,Labcorp,False,False,2
True,1,0.11833254496256512,0.08333269755045575,True,False,買入 (動能增強),61.06999969482422,2026-06-02 00:00:00,MDLZ,Mondelez International,False,True,4
True,1,-0.07000033060709634,-0.10833358764648438,True,False,觀察 (跌勢收斂),27.18000030517578,2026-06-02 00:00:00,WBD,Warner Bros. Discovery,False,False,1
True,0,-2.718335469563802,-4.086669921875,True,False,觀察 (跌勢收斂),134.35000610351562,2026-06-02 00:00:00,ABNB,Airbnb,True,False,2
True,0,-5.171661376953124,-7.6666615804036455,True,False,觀察 (跌勢收斂),423.20001220703125,2026-06-02 00:00:00,ADI,Analog Devices,False,False,1
True,0,0.9240620930989585,0.6620279947916667,True,False,買入 (動能增強),82.45999908447266,2026-06-02 00:00:00,ADM,Archer Daniels Midland,False,False,2
True,0,5.996671040852864,5.955001831054687,True,False,買入 (動能增強),205.77000427246094,2026-06-02 00:00:00,AJG,Arthur J. Gallagher & Co.,False,False,2
True,0,4.5266672770182295,4.8233388264973955,True,False,觀望 (動能減弱),286.1199951171875,2026-06-02 00:00:00,ALNY,Alnylam Pharmaceuticals,False,False,0
True,0,3.0491434733072915,5.736083984374999,True,False,觀望 (動能減弱),328.260009765625,2026-06-02 00:00:00,AMGN,Amgen,False,False,0
