is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,0.8749974568684895,-0.4100011189778646,True,False,買入 (動能增強),217.3699951171875,2026-05-15 00:00:00,ALL,Allstate,False,True,4
True,1,-0.9066670735677084,0.314997355143229,True,False,賣出 (動能轉弱),295.3800048828125,2026-05-15 00:00:00,APD,Air Products,False,False,0
True,1,-8.98333231608073,-3.878331502278645,True,False,賣出 (動能轉弱),391.8800048828125,2026-05-15 00:00:00,AXON,Axon Enterprise,False,False,0
True,1,-0.8133328755696615,-0.5166664123535156,True,False,賣出 (動能轉弱),122.44999694824219,2026-05-15 00:00:00,BG,Bunge Global,False,False,0
True,1,0.9050000508626301,0.9149996439615885,True,False,觀望 (動能減弱),58.5,2026-05-15 00:00:00,BXP,"BXP, Inc.",False,False,0
True,1,4.634999593098958,3.6766662597656246,True,False,買入 (動能增強),351.6700134277344,2026-05-15 00:00:00,EG,Everest Group,False,False,2
True,1,1.5049985249837239,1.4599990844726562,True,False,買入 (動能增強),87.18000030517578,2026-05-15 00:00:00,GDDY,GoDaddy,False,False,2
True,1,1.2150014241536458,1.0533345540364583,True,False,買入 (動能增強),155.0399932861328,2026-05-15 00:00:00,GL,Globe Life,False,False,2
True,1,-1.6433308919270833,-1.7583312988281248,True,False,觀察 (跌勢收斂),154.36000061035156,2026-05-15 00:00:00,ICE,Intercontinental Exchange,False,False,1
True,1,0.7450002034505208,0.37833404541015625,True,False,買入 (動能增強),143.0800018310547,2026-05-15 00:00:00,JCI,Johnson Controls,False,False,2
True,1,-0.7166671752929686,-0.19166819254557285,True,False,賣出 (動能轉弱),95.91000366210938,2026-05-15 00:00:00,KMB,Kimberly-Clark,False,False,0
True,1,-0.04109859466552734,0.013877232869466148,True,False,賣出 (動能轉弱),17.110000610351562,2026-05-15 00:00:00,KVUE,Kenvue,False,False,0
True,1,-1.761662801106771,-0.6166636149088542,True,False,賣出 (動能轉弱),274.8800048828125,2026-05-15 00:00:00,NDSN,Nordson Corporation,False,False,0
True,1,1.2300008138020835,0.9049987792968751,True,False,買入 (動能增強),190.07000732421875,2026-05-15 00:00:00,TKO,TKO Group Holdings,False,False,2
True,1,1.8616638183593748,2.764994303385417,True,False,觀望 (動能減弱),263.8999938964844,2026-05-15 00:00:00,WAB,Wabtec,False,False,0
False,0,-5.956662495930989,-5.0833282470703125,False,True,強烈賣出 (跌破),132.85000610351562,2026-05-15 00:00:00,ABNB,Airbnb,False,False,0
True,0,-0.9566675821940103,-0.07333119710286473,True,False,賣出 (動能轉弱),247.60000610351562,2026-05-15 00:00:00,ADBE,Adobe Inc.,False,False,0
False,0,-0.9650014241536458,-0.16333516438802087,False,True,強烈賣出 (跌破),236.6199951171875,2026-05-15 00:00:00,ADSK,Autodesk,False,False,0
True,0,0.29166666666666663,-0.2033335367838542,True,False,買入 (動能增強),116.80999755859375,2026-05-15 00:00:00,AFL,Aflac,False,True,4
True,0,6.408337910970053,8.146672566731771,True,False,觀望 (動能減弱),180.3800048828125,2026-05-15 00:00:00,ALB,Albemarle Corporation,False,True,2
False,0,-16.314997355143227,-16.03333028157552,False,True,強烈賣出 (跌破),286.9800109863281,2026-05-15 00:00:00,ALNY,Alnylam Pharmaceuticals,False,False,0
True,0,-0.16333516438802084,0.029998779296875,True,False,賣出 (動能轉弱),227.89999389648438,2026-05-15 00:00:00,AME,Ametek,False,False,0
True,0,0.06575520833333304,0.517079671223958,True,False,觀望 (動能減弱),470.3800048828125,2026-05-15 00:00:00,AMP,Ameriprise Financial,False,False,0
False,0,-2.933331807454427,-0.8383305867513021,False,True,強烈賣出 (跌破),170.6300048828125,2026-05-15 00:00:00,AMT,American Tower,False,False,0
True,0,23.071665445963543,17.758331298828125,True,False,買入 (動能增強),501.0,2026-05-15 00:00:00,APP,AppLovin,False,False,2
True,0,11.778330485026043,10.219996134440104,True,False,買入 (動能增強),425.19000244140625,2026-05-15 00:00:00,AVGO,Broadcom,False,False,2
True,0,-0.2678909301757812,-1.840339660644531,True,False,觀察 (跌勢收斂),135.02000427246094,2026-05-15 00:00:00,BK,BNY Mellon,False,False,1
True,0,-0.12968953450520831,-0.8214225769042971,True,False,觀察 (跌勢收斂),117.88999938964844,2026-05-15 00:00:00,BX,Blackstone Inc.,False,False,1
True,0,-2.9479484558105464,-2.6780865987141924,True,False,賣出 (動能轉弱),123.41999816894531,2026-05-15 00:00:00,C,Citigroup,False,False,0
True,0,-0.06189839045206705,0.021571795145670578,True,False,賣出 (動能轉弱),13.430000305175781,2026-05-15 00:00:00,CAG,Conagra Brands,False,False,0
True,0,-7.154993693033854,-8.22332763671875,True,False,觀察 (跌勢收斂),324.1499938964844,2026-05-15 00:00:00,CB,Chubb Limited,False,False,1
True,0,0.316668192545573,0.13500213623046886,True,False,買入 (動能增強),125.23999786376953,2026-05-15 00:00:00,CF,CF Industries,False,False,2
True,0,-1.6199989318847656,-1.1500002543131511,True,False,賣出 (動能轉弱),94.05000305175781,2026-05-15 00:00:00,CHD,Church & Dwight,False,False,0
False,0,-1.5233357747395835,-2.791669209798177,False,True,強烈賣出 (跌破),166.4199981689453,2026-05-15 00:00:00,CINF,Cincinnati Financial,False,False,0
False,0,5.548334757486979,4.025004069010416,False,True,強烈買入 (爆發),298.8599853515625,2026-05-15 00:00:00,CME,CME Group,False,False,3
True,0,-0.7099997202555338,-0.49666595458984375,True,False,賣出 (動能轉弱),41.529998779296875,2026-05-15 00:00:00,CNP,CenterPoint Energy,False,False,0
True,0,9.698333740234375,6.916669209798176,True,False,買入 (動能增強),195.42999267578125,2026-05-15 00:00:00,COIN,Coinbase,False,False,2
False,0,23.70538330078125,16.3687744140625,False,True,強烈買入 (爆發),1048.949951171875,2026-05-15 00:00:00,COST,Costco,False,False,3
True,0,-0.3250007629394531,-0.13000043233235678,True,False,賣出 (動能轉弱),32.29999923706055,2026-05-15 00:00:00,CPRT,Copart,False,False,0
True,0,-0.2666667302449544,-0.13666661580403644,True,False,賣出 (動能轉弱),20.010000228881836,2026-05-15 00:00:00,CPB,Campbell's Company (The),False,False,0
True,0,1.2233314514160156,1.9433314005533853,True,False,觀望 (動能減弱),102.58999633789062,2026-05-15 00:00:00,CPT,Camden Property Trust,False,False,0
True,0,0.14166641235351562,0.3566665649414062,True,False,觀望 (動能減弱),61.72999954223633,2026-05-15 00:00:00,D,Dominion Energy,False,False,0
True,0,7.290008544921875,5.861673990885416,True,False,買入 (動能增強),561.8300170898438,2026-05-15 00:00:00,DE,Deere & Company,False,False,2
True,0,-0.038333257039388086,-0.0700003306070964,True,False,觀察 (跌勢收斂),38.75,2026-05-15 00:00:00,DOW,Dow Inc.,False,False,1
