is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,-0.7883377075195312,-0.13333638509114587,True,False,賣出 (動能轉弱),129.10000610351562,2026-06-10 00:00:00,ABNB,Airbnb,True,False,1
True,1,1.3316701253255208,1.2966690063476562,True,False,買入 (動能增強),129.35000610351562,2026-06-10 00:00:00,ALLE,Allegion,False,False,2
True,1,0.04833221435546875,-0.5450019836425781,True,False,買入 (動能增強),126.45999908447266,2026-06-10 00:00:00,AWK,American Water Works,False,False,2
True,1,0.24166361490885407,-0.318333943684896,True,False,買入 (動能增強),313.3399963378906,2026-06-10 00:00:00,AXP,American Express,False,False,2
True,1,-4.359995524088541,-2.276662190755208,True,False,賣出 (動能轉弱),151.0,2026-06-10 00:00:00,DASH,DoorDash,False,False,0
True,1,-0.4650001525878906,-0.49666722615559894,True,False,觀察 (跌勢收斂),33.81999969482422,2026-06-10 00:00:00,GIS,General Mills,False,False,1
True,1,1.7933336893717446,1.8316675821940103,True,False,觀望 (動能減弱),70.4800033569336,2026-06-10 00:00:00,IR,Ingersoll Rand,False,False,0
True,1,2.633331298828125,2.6066640218098955,True,False,買入 (動能增強),250.1699981689453,2026-06-10 00:00:00,ITW,Illinois Tool Works,False,False,2
True,1,0.5650002161661783,0.5075003306070962,True,False,買入 (動能增強),27.459999084472656,2026-06-10 00:00:00,IVZ,Invesco,False,False,2
True,1,-0.9233347574869789,-1.9075012207031248,True,False,觀察 (跌勢收斂),95.0199966430664,2026-06-10 00:00:00,KKR,KKR & Co.,True,False,2
True,1,-3.9785512288411455,-3.707560221354166,True,False,賣出 (動能轉弱),208.10000610351562,2026-06-10 00:00:00,STE,Steris,False,False,0
True,1,-0.820000966389974,-0.49000040690104174,True,False,賣出 (動能轉弱),69.55999755859375,2026-06-10 00:00:00,SYF,Synchrony Financial,True,False,1
True,1,1.6514053344726562,2.317525227864583,True,False,觀望 (動能減弱),107.12999725341797,2026-06-10 00:00:00,XYL,Xylem Inc.,False,False,0
True,0,7.654525756835937,7.803054809570312,True,False,觀望 (動能減弱),392.6700134277344,2026-06-10 00:00:00,ADI,Analog Devices,False,False,0
True,0,-0.9199994405110676,-0.6583340962727864,True,False,賣出 (動能轉弱),128.52999877929688,2026-06-10 00:00:00,AEP,American Electric Power,False,False,0
False,0,-14.246668497721352,-10.49500020345052,False,True,強烈賣出 (跌破),221.27999877929688,2026-06-10 00:00:00,ADSK,Autodesk,False,False,0
True,0,2.724995930989584,2.5416615804036464,True,False,買入 (動能增強),291.2200012207031,2026-06-10 00:00:00,ALNY,Alnylam Pharmaceuticals,False,False,2
True,0,2.304997762044271,2.0266647338867188,True,False,買入 (動能增強),221.77999877929688,2026-06-10 00:00:00,AME,Ametek,False,True,4
False,0,3.7566630045572915,2.239995320638021,False,True,強烈買入 (爆發),336.3299865722656,2026-06-10 00:00:00,AON,Aon plc,False,False,3
True,0,0.8216673533121744,0.6299997965494791,True,False,買入 (動能增強),57.220001220703125,2026-06-10 00:00:00,AOS,A. O. Smith,False,False,2
True,0,-3.1530812581380205,-4.623235066731771,True,False,觀察 (跌勢收斂),131.13999938964844,2026-06-10 00:00:00,APO,Apollo Global Management,False,False,1
True,0,4.384999593098958,3.6933339436848955,True,False,買入 (動能增強),128.30999755859375,2026-06-10 00:00:00,ARES,Ares Management,False,False,2
True,0,2.5833358764648438,2.4000040690104165,True,False,買入 (動能增強),186.58999633789062,2026-06-10 00:00:00,AVB,AvalonBay Communities,False,False,2
True,0,-0.9045969645182292,-0.8185145060221355,True,False,賣出 (動能轉弱),156.07000732421875,2026-06-10 00:00:00,AVY,Avery Dennison,False,False,0
True,0,4.08184814453125,3.8763147989908853,True,False,買入 (動能增強),147.7899932861328,2026-06-10 00:00:00,BDX,Becton Dickinson,False,False,2
True,0,-0.058333396911621115,-0.30499998728434247,True,False,觀察 (跌勢收斂),26.530000686645508,2026-06-10 00:00:00,BF-B,Brown–Forman,True,False,2
True,0,0.05499935150146483,-0.17000007629394534,True,False,買入 (動能增強),31.139999389648438,2026-06-10 00:00:00,BEN,Franklin Resources,False,False,2
True,0,4.5433349609375,4.040000915527344,True,False,買入 (動能增強),194.24000549316406,2026-06-10 00:00:00,BIIB,Biogen,False,True,4
True,0,-1.678335189819336,-1.1833356221516926,True,False,賣出 (動能轉弱),63.02000045776367,2026-06-10 00:00:00,BKR,Baker Hughes,True,False,1
True,0,0.3066673278808594,0.048334121704101535,True,False,買入 (動能增強),60.18000030517578,2026-06-10 00:00:00,BRO,Brown & Brown,False,False,2
True,0,-0.9933331807454427,-2.2466659545898438,True,False,觀察 (跌勢收斂),118.4800033569336,2026-06-10 00:00:00,BX,Blackstone Inc.,True,False,2
True,0,-0.04500071207682288,-0.06866836547851562,True,False,觀察 (跌勢收斂),98.19000244140625,2026-06-10 00:00:00,CHD,Church & Dwight,False,False,1
True,0,0.11411857604980467,0.032723744710286454,True,False,買入 (動能增強),42.7400016784668,2026-06-10 00:00:00,CNP,CenterPoint Energy,False,False,2
True,0,-5.59833017985026,-4.097648620605469,True,False,賣出 (動能轉弱),177.6300048828125,2026-06-10 00:00:00,COF,Capital One,False,False,0
True,0,19.329991658528645,26.788330078124996,True,False,觀望 (動能減弱),354.7699890136719,2026-06-10 00:00:00,COHR,Coherent Corp.,True,False,1
True,0,0.1550000508626302,0.4100001653035481,True,False,觀望 (動能減弱),34.22999954223633,2026-06-10 00:00:00,CSGP,CoStar Group,False,False,0
True,0,1.8349965413411455,1.3199958801269531,True,False,買入 (動能增強),109.95999908447266,2026-06-10 00:00:00,DG,Dollar General,False,False,2
False,0,0.3536669413248698,0.22917620340983075,False,True,強烈買入 (爆發),20.469999313354492,2026-06-10 00:00:00,DOC,Healthpeak Properties,False,False,3
True,0,6.322957356770833,5.261441548665364,True,False,買入 (動能增強),213.75999450683594,2026-06-10 00:00:00,DOV,Dover Corporation,False,False,2
True,0,0.3766632080078125,1.2549947102864585,True,False,觀望 (動能減弱),314.7699890136719,2026-06-10 00:00:00,DPZ,Domino's,False,False,0
True,0,1.556666056315104,1.236663818359375,True,False,買入 (動能增強),146.07000732421875,2026-06-10 00:00:00,DTE,DTE Energy,False,False,2
True,0,-3.291669209798177,-4.076667785644531,True,False,觀察 (跌勢收斂),198.5399932861328,2026-06-10 00:00:00,DVA,DaVita,False,False,1
True,0,-1.6866671244303384,-2.086666107177734,True,False,觀察 (跌勢收斂),107.5999984741211,2026-06-10 00:00:00,ED,Consolidated Edison,False,False,1
True,0,1.679999033610026,1.658331553141276,True,False,買入 (動能增強),71.5,2026-06-10 00:00:00,EIX,Edison International,False,False,2
True,0,3.7816708882649746,5.4583371480305996,True,False,觀望 (動能減弱),128.8800048828125,2026-06-10 00:00:00,ENTG,Entegris,True,False,1
True,0,4.975606282552082,11.457906087239582,True,False,觀望 (動能減弱),1038.3299560546875,2026-06-10 00:00:00,EQIX,Equinix,False,False,0
False,0,0.564666748046875,0.7858746846516927,False,True,強烈買入 (爆發),69.18000030517578,2026-06-10 00:00:00,ES,Eversource Energy,False,False,3
True,0,10.34002939860026,11.15925089518229,True,False,觀望 (動能減弱),218.94000244140625,2026-06-10 00:00:00,EXPE,Expedia Group,False,False,0
False,0,-1.9350001017252603,-0.7933330535888672,False,True,強烈賣出 (跌破),53.279998779296875,2026-06-10 00:00:00,FISV,Fiserv,False,False,0
True,0,1.85333251953125,1.2300001780192056,True,False,買入 (動能增強),61.029998779296875,2026-06-10 00:00:00,FOX,Fox Corporation (Class B),False,False,2
